[7983, 212750833.50538608, 3.889192843120596, 186402798.814973, 2.981990572832399]
[7981, 212447769.63999382, 3.061923503112928, 182540243.15262225, 2.96124948411724]
[7980, 212144705.77218363, 4.429168000549464, 178741145.02326643, 2.9405617364084464]
[7979, 211538578.043817, 5.017014104352945, 170507284.08064044, 2.894696940549514]
[7976, 210932450.31303257, 4.069817158846462, 220002849.5436337, 3.151361501474488]
[7975, 210932450.3129257, 5.225966728190911, 150926236.83351165, 2.779352969391096]
[7972, 210629386.4488508, 4.0230221972679026, 170762736.06298473, 2.8961418193834083]
[7973, 210629386.44764012, 5.599225267639088, 160095715.9779994, 2.834536323957722]
[7974, 210629386.4476401, 3.9165797964430396, 210726065.68786675, 3.106429793117325]
[7970, 210326322.58319065, 3.9891729247515024, 168319123.22915757, 2.8822608093136206]
[7969, 210023258.71685553, 4.065115991247053, 188982154.35990372, 2.995682081309756]
[7968, 210023258.71682957, 4.709352079088356, 196022032.97984397, 3.032427451607676]
[7967, 209720194.85146317, 3.78275565092206, 156343167.82168818, 2.8122143864560547]
[7966, 209417130.98607102, 4.746672442716931, 181988346.82217982, 2.958262101663234]
[7965, 209417130.986071, 4.237590475061464, 164403036.8517404, 2.859732438533913]
[7963, 209417130.98607093, 3.8683533124983844, 167021469.26365364, 2.874834776169968]
[7962, 209114067.12067875, 3.1925227469530135, 179071316.12052572, 2.942371227070566]
[7959, 208811003.25948542, 3.0716252968992546, 128823078.61149167, 2.6364528836351964]
[7960, 208811003.25071725, 5.336419307024333, 149272721.40939096, 2.769165677058248]
[7955, 208507939.39291233, 5.517030974332909, 122089783.06405428, 2.5896946754667574]
[7958, 208507939.38989416, 5.957701153785107, 150702847.94791117, 2.7779810339972393]
[7957, 208507939.3898941, 3.330979053012695, 210562572.1760618, 3.105626202416256]
[7953, 208204875.5244783, 6.521324404284922, 192023724.86999947, 3.0116679446145516]
[7951, 207901811.65910956, 4.187294041766025, 173601177.35855854, 2.9121004083834223]
[7952, 207901811.65910944, 3.657524282061639, 171380636.3836687, 2.899630817973319]
[7948, 207901811.6540945, 3.545386208143845, 181722246.56908453, 2.9568195582372083]
[7943, 207295683.92735404, 3.94546949039922, 236368915.8181558, 3.2276436308183887]
[7942, 206992620.0629325, 3.94553665723986, 189373047.98070645, 2.997746097317468]
[7940, 206992620.0620041, 4.065347995030491, 169256527.5685779, 2.887601544398226]
[7939, 206689556.1975405, 3.690790401865197, 168817203.8151251, 2.885101018239891]
[7936, 206386492.33214805, 3.409652020701156, 196781497.85479102, 3.036338668832903]
[7937, 206386492.33214802, 4.44416928830155, 151461387.79585996, 2.782634084141446]
[7934, 206386492.330643, 5.168550572179698, 100896994.14128199, 2.4302345971128365]
[7931, 206083428.4678362, 3.484456721339532, 159432306.43333662, 2.8306156238304534]
[7928, 205780364.60136336, 3.255510502390056, 208272183.96192265, 3.094324672772652]
[7926, 205477300.7375313, 4.1019982871183895, 131828718.60676868, 2.656799617543737]
[7927, 205477300.7360473, 7.4678936461740015, 0, 0]
[7925, 205174236.870579, 5.386877386938475, 194653909.66140738, 3.0253560964334825]
[7920, 204871173.0051868, 7.574970432514068, 187333151.20378667, 2.986943465587484]
[7922, 204871173.00518668, 6.198541684111286, 153242298.26259035, 2.793497854096521]
[7919, 204568109.1397943, 3.8399241446662677, 197677455.63383123, 3.0409399024014294]
[7916, 204568109.13939893, 3.8126953285856975, 157727828.9477586, 2.82049216950626]
[7915, 204265045.2671303, 3.674259651194028, 126081231.79191974, 2.617613996699093]
[7913, 203961981.40729168, 3.7648003362197144, 165874468.12049165, 2.868238785879559]
[7914, 203961981.40272713, 3.138570531901839, 131507517.86584303, 2.654640098156447]
[7912, 203658917.5436174, 3.263260693369071, 164192302.07095796, 2.858510030526971]
[7910, 203658917.54361734, 3.179974793758651, 197033061.63573316, 3.0376319943108205]
[7909, 203658917.53680453, 3.5104542598031605, 158743336.9355346, 2.826532336412222]
[7908, 203355853.67818293, 7.275129313439849, 0, 0]
[7906, 203052789.8128328, 3.4387894415732414, 179811478.66139913, 2.9464195941452096]
[7905, 202749725.9474407, 3.3124457017960953, 203998153.21032834, 3.073011615109411]
[7903, 202749725.94744065, 6.0787870521759, 156335570.61482772, 2.812168834267237]
[7904, 202749725.94744065, 6.475060799347911, 176211256.87386894, 2.9266222686277756]
[7902, 202749725.9453067, 3.875467565533241, 195745561.91448188, 3.0310011274057787]
[7900, 202749725.94523817, 3.2793669551135625, 133804591.9178676, 2.670007384193716]
[7899, 202446662.08558697, 3.0758058447089414, 153422946.968704, 2.7945951220842042]
[7897, 202143598.21667993, 4.1002107117382804, 204896760.14678183, 3.0775171865676474]
[7896, 201840534.35126373, 4.589776317235915, 148413847.86553854, 2.763844456426834]
[7889, 200931342.75526637, 4.328149479907757, 118915366.27136934, 2.5670526876276134]
[7890, 200931342.75508696, 5.421833091359014, 197578427.7429081, 3.0404320242796468]
[7885, 200628278.89228162, 3.2960773463233526, 126041181.38178763, 2.6173368007589835]
[7887, 200628278.89171872, 3.4523147850466946, 136831247.91838923, 2.6899892995773014]
[7886, 200628278.8877184, 3.400903129039986, 138596078.94527897, 2.7015049714053987]
[7879, 200325215.0244083, 4.050781669656282, 161441090.42868286, 2.84245425387867]
[7882, 200325215.02430245, 3.6852927806231373, 179876696.24135208, 2.946775772978798]
[7875, 199719087.2946391, 4.038988351209301, 147507132.95937994, 2.7582045070707513]
[7874, 199719087.28988603, 4.331913151175479, 151939944.9636084, 2.785561671758895]
[7873, 199416023.42812544, 4.821045975286973, 157810001.23815942, 2.820981886648864]
[7871, 198809895.69323567, 3.578556081483122, 139676592.99883443, 2.70850724043677]
[7870, 198809895.690922, 6.075924688764916, 118021240.986523, 2.560602600065891]
[7867, 198506831.83194867, 3.858294651608697, 167750685.06729463, 2.8790125452814315]
[7868, 198506831.83194855, 3.7453713136199456, 166379935.369198, 2.8711492812253976]
[7869, 198506831.83194843, 3.3277940133010984, 163824582.3037265, 2.8563744933138158]
[7865, 198203767.9665562, 3.128367718863525, 180647588.85416383, 2.9509794121894433]
[7864, 197900704.1008564, 3.2969650065336142, 102085591.56767, 2.439740336175188]
[7863, 197597640.2357717, 4.0763517832853, 165826274.55615017, 2.8679609773225025]
[7860, 196991512.50498718, 5.40986730630256, 148086089.55251566, 2.761808391565905]
[7853, 196385384.7758637, 3.7449342262770546, 135543073.93954948, 2.681521191114878]
[7855, 196385384.77361444, 3.678756732395627, 224689258.14218476, 3.1735807995283785]
[7854, 196385384.77306193, 4.5240282320126255, 155785373.65648642, 2.8088659702585175]
[7852, 196082320.90881038, 2.77690410343735, 164385453.62021914, 2.8596304835431794]
[7849, 196082320.90881035, 4.777379660881399, 170476717.14211956, 2.894523952218781]
[7848, 196082320.90490273, 3.113222123996022, 141877039.76806045, 2.7226563536508945]
[7845, 195476193.18089676, 3.5216188411055884, 164673647.91439804, 2.8613006395263905]
[7847, 195476193.17802572, 4.330546612063203, 167994513.6961741, 2.8804067687770196]
[7843, 195173129.31389374, 4.17469705000646, 138910777.84316123, 2.7035481220015187]
[7841, 195173129.31376457, 3.9980866503671977, 152671647.93694544, 2.790026024796801]
[7840, 195173129.3133706, 4.276825989910579, 157273305.32768023, 2.8177802961041727]
[7842, 195173129.3079592, 3.5432682587911795, 125038303.79877825, 2.610376480020377]
[7838, 194870065.44899756, 4.327808143816889, 127271097.41265169, 2.6258226255884933]
[7837, 194263937.71650377, 5.9536298941816925, 193768383.85350963, 3.020761439663987]
[7834, 193960873.85150853, 6.358250366461716, 58053167.19769724, 2.021299937922984]
[7836, 193960873.85106432, 4.126775136168879, 154067745.015744, 2.7985046436823944]
[7833, 193657809.98943806, 4.2156394468587, 175155650.6442067, 2.920766512721326]
[7830, 193657809.9886588, 3.673294333881276, 162792203.13279775, 2.8503618066901923]
[7831, 193657809.98817122, 4.5765594422360465, 140782141.23677084, 2.7156344659226335]
[7832, 193657809.98567182, 3.1472009578807003, 148219037.02299374, 2.7626346353083173]
[7829, 193354746.1202797, 5.075832278674164, 155469582.44265872, 2.8069667435576116]
[7826, 193051682.25488734, 4.363165288852428, 143479481.7099786, 2.732868424922249]
[7824, 192748618.38949507, 4.6261438412141365, 134023842.50549774, 2.6714649356544706]
[7821, 192445554.52474502, 6.241415054696674, 178462863.70264304, 2.939034894445654]
[7820, 192445554.52353644, 6.490569364869109, 122029133.06284417, 2.5892657807178883]
[7818, 191839426.79331824, 5.635287227139592, 179998389.8688222, 2.947440159567285]
[7819, 191839426.79331818, 3.1393615065888243, 174198912.53417528, 2.9154388474754875]
[7817, 191536362.9279259, 3.4175181035350373, 168746009.18057716, 2.884695387001961]
[7814, 191233299.06253374, 5.449821307311745, 158677379.24929604, 2.8261408084626605]
[7812, 190930235.19714144, 7.156889890671879, 154327319.88145423, 2.8000754113290673]
[7810, 190930235.19250804, 2.9722124102833845, 134222796.12988794, 2.6727861802969377]
[7804, 190627171.33363453, 3.5910906231477395, 150018570.9784605, 2.7737701142557496]
[7809, 190627171.33174923, 3.639227798282801, 163212882.92076728, 2.8528149508030243]
[7803, 190627171.3300134, 3.1634847488850286, 135424800.9808036, 2.6807410117273296]
[7802, 190324107.46635687, 3.2631153734200753, 154072185.4892453, 2.798531529185108]
[7800, 190021043.60091504, 4.737922860103508, 209510467.32721928, 3.1004450004769892]
[7799, 190021043.59729788, 4.014054174704267, 109250015.29118885, 2.4955290243795716]
[7795, 189111852.00478768, 4.396543840907782, 159422911.99995008, 2.8305600254120433]
[7796, 189111852.0047876, 3.808579743786624, 148829714.9378835, 2.766423550910459]
[7791, 188808788.1446254, 3.7943168389417283, 106478624.90984946, 2.474246328421713]
[7792, 188808788.13908976, 6.444978475782791, 117100584.13162467, 2.5539269853972506]
[7789, 188505724.2761973, 5.379013076699849, 131490194.48542465, 2.654523528496957]
[7790, 188505724.27400312, 5.233678875156859, 164381639.7061571, 2.859608367901718]
[7788, 188202660.40900618, 8.733014485959245, 8942377.274072768, 1.0835271203008958]
[7787, 188202660.40861088, 3.821909413455634, 145886082.5526519, 2.7480633744480456]
[7786, 188202660.40861073, 6.063647029153852, 156059482.95128185, 2.8105124344876544]
[7783, 187596532.67105842, 4.5694238665714675, 130304970.79537903, 2.646523680112142]
[7781, 187293468.81243402, 4.174702144508952, 142227252.48800886, 2.7248947365209637]
[7782, 187293468.81243384, 3.6269809573910936, 141861448.60333163, 2.7225566171964157]
[7780, 187293468.81109765, 3.1489424956683663, 126641196.1150163, 2.621483475111007]
[7779, 186990404.94704163, 3.48341839716525, 160728958.862718, 2.83826865069252]
[7778, 186687341.07932281, 4.660199980693975, 127772139.34389657, 2.629263900548164]
[7777, 185172021.75311622, 3.672038674230768, 136501774.8056525, 2.6878285079321147]
[7776, 184868957.89075103, 4.434596900773592, 164976423.88245556, 2.863053202175323]
[7775, 184868957.8892956, 3.456011408002193, 150599785.18811026, 2.7773476204349166]
[7774, 184565894.02390334, 3.4859621677665737, 208899940.84713325, 3.0974304407764532]
[7772, 184565894.0226088, 3.826102274437253, 132447837.00744992, 2.6609522413891598]
[7773, 184565894.0212408, 3.288052836461787, 131314862.70882699, 2.6533431379503924]
[7771, 184262830.15490058, 3.627832168330962, 130043899.45436655, 2.6447550255658836]
[7769, 183656702.42772645, 3.28596825107653, 184697011.05861107, 2.9728665351597714]
[7768, 183353638.5623341, 3.050448375041783, 181394494.86185208, 2.955040862304284]
[7766, 183353638.56108883, 2.909524742555023, 97367166.91144234, 2.4015573803540677]
[7765, 183353638.55740964, 3.0888783046600343, 165814857.6833498, 2.86789515764218]
[7763, 183050574.6969419, 4.541754052422466, 150946205.46504256, 2.7794755401448765]
[7762, 183050574.68860826, 3.3858876314497377, 125954703.59384187, 2.616738072420208]
[7757, 182444446.96871886, 4.124099320695723, 130654445.30004235, 2.6488875370714546]
[7758, 182444446.96702057, 4.430265869730367, 156218085.49742448, 2.8114642158186802]
[7754, 182141383.1007651, 3.4741397914831835, 148029276.26670134, 2.761455156768206]
[7756, 182141383.10060108, 6.975971753185603, 124924725.34969747, 2.6095858627499746]
[7755, 182141383.1002193, 2.9961003162599473, 138667394.2716205, 2.7019682497199744]
[7751, 181838319.23741314, 3.034509337533, 147578514.99946535, 2.758649354516507]
[7753, 181838319.23537266, 3.8299157932002292, 148464418.72226343, 2.764158340231826]
[7749, 181535255.37322435, 2.6146689342428475, 121128975.65038593, 2.5828834212834773]
[7750, 181535255.36998057, 3.1647506623189896, 155627777.96219456, 2.807918481787573]
[7748, 180929127.63919577, 3.7037902160478775, 161026283.0750429, 2.8400176949163725]
[7747, 180626063.77380365, 2.7153890509150314, 150072443.2035101, 2.7741020982307294]
[7746, 180322999.90841144, 4.279454806420107, 187595121.88356385, 2.9883351522470134]
[7744, 179716872.17762667, 4.536721510655942, 121561310.99423559, 2.5859527278277317]
[7739, 179413808.31223443, 5.093760307945688, 130680634.63160655, 2.649064512704031]
[7737, 179110744.44684222, 4.554341821384937, 161725674.98356926, 2.844123477261651]
[7738, 179110744.44684216, 3.3287599034931, 150316631.19677636, 2.7756058949607043]
[7735, 179110744.44592083, 3.8930270462615977, 130051411.051476, 2.6448059467081397]
[7733, 178807680.58143577, 5.100664653465068, 158138258.21454358, 2.822936485349613]
[7732, 178807680.5755051, 3.8499013937790654, 156724490.48568782, 2.8144988705230327]
[7730, 178504616.71155876, 3.4133697099735083, 117591430.14083053, 2.557490410267792]
[7727, 178201552.85066524, 3.0532840995472657, 173923950.0381651, 2.913904091451879]
[7728, 178201552.85066518, 3.4589390264832316, 144933076.93440917, 2.742066358825548]
[7729, 178201552.84917805, 3.283587220812229, 132877674.3795412, 2.6638276919773904]
[7726, 177898488.98527297, 3.780159362045376, 131082958.39035246, 2.6517802676143463]
[7723, 177595425.11333486, 3.4015699447061927, 121529927.53294252, 2.5857301703607765]
[7722, 177292361.25448844, 2.9047747978968066, 159162215.64338085, 2.829016292313767]
[7719, 176989297.3890963, 4.946109414058513, 190101457.43277878, 3.0015847162313953]
[7720, 176989297.38909608, 4.638528035030844, 161380717.25235105, 2.8420998843939693]
[7721, 176989297.38909608, 3.447393142347913, 176974535.1928629, 2.9308418433751093]
[7718, 176989297.3869248, 6.807350804668925, 124824024.58967428, 2.608884485925317]
[7717, 176686233.5237038, 4.341490697535921, 123420082.34106386, 2.599066553251166]
[7716, 176686233.52370375, 3.914418000313523, 139291359.13430497, 2.706014889078674]
[7713, 176080105.78925163, 4.982206530024491, 114251648.30807926, 2.533045249507411]
[7711, 175473978.06213486, 4.0936434261118615, 138804242.231115, 2.702856796193394]
[7710, 175170914.19677803, 4.802579557441475, 14037030260.967937, 12.592555353054912]
[7709, 175170914.19674245, 4.023610213228629, 119053126.3447851, 2.568043590950991]
[7707, 175170914.18996158, 4.56091742311247, 122151601.89466332, 2.5901316896044704]
[7706, 174867850.33135024, 4.157474117654727, 163155501.08435744, 2.852480583919786]
[7704, 174564786.46595785, 3.242439653571605, 148985199.92618677, 2.767386592531246]
[7702, 174261722.6005656, 3.694218330708128, 162074673.83667305, 2.846167850013609]
[7700, 173958658.73517337, 4.135039745596892, 141562721.4301394, 2.7206442508381854]
[7699, 173958658.7351733, 3.384536638936963, 160239090.48060212, 2.835382232451673]
[7695, 173049467.13899648, 3.1209657560547464, 151906145.76701948, 2.7853551060909583]
[7696, 173049467.13899642, 3.7388149640567523, 161898544.1089812, 2.8451364808404147]
[7697, 173049467.13899642, 3.76215729408734, 144345058.36941764, 2.7383529865020195]
[7694, 173049467.1389964, 3.5359799432007937, 154855157.39362594, 2.8032640949882834]
[7691, 172746403.2736042, 3.6750259096792703, 142305610.49974957, 2.725395058202424]
[7690, 172746403.27360418, 4.899100182733667, 175999757.18590876, 2.9254508952834652]
[7692, 172746403.2736041, 3.2277966506652938, 154588128.08094126, 2.801651869358047]
[7688, 172443339.4082118, 4.607248735798858, 144154800.40428945, 2.7371493370804805]
[7686, 172140275.54470828, 3.848550408445169, 161144294.25527644, 2.840711312530332]
[7685, 171837211.67742735, 3.4468652797959196, 157115944.20676157, 2.8168401979466324]
[7683, 171837211.67742732, 2.9259144517586635, 172711917.10970473, 2.9071195484050385]
[7684, 171837211.67742714, 3.6874489292060164, 115146103.92354387, 2.5396383259502415]
[7682, 171534147.8120349, 3.002594254875907, 132662017.88942015, 2.662385807434529]
[7680, 171231083.94664267, 4.130340723458384, 114934773.75265945, 2.538083689829278]
[7677, 171231083.9466426, 3.5844709771150662, 118664375.91226465, 2.5652453537438715]
[7678, 171231083.9466426, 4.621073826686383, 104204598.43221176, 2.456505559060275]
[7679, 171231083.9448926, 3.827267663172437, 111179695.57852396, 2.5101361793054466]
[7674, 170624956.21585807, 3.4206148592314483, 133397054.14385122, 2.6672938862165556]
[7675, 170624956.21581042, 3.418220546338112, 112775725.01485701, 2.522090497042458]
[7673, 170321892.35046583, 3.7100329375841956, 123819497.84714377, 2.6018672580238564]
[7672, 170018828.48146102, 7.753270251214527, 101556797.97885413, 2.4355205012137815]
[7671, 170018828.48003322, 3.35467943863865, 121288421.70212714, 2.584016235821085]
[7669, 169715764.6196812, 5.051100040525167, 101072043.11664268, 2.4316392121132653]
[7665, 169412700.75582686, 3.952506416164782, 104776573.57207417, 2.460991916247669]
[7666, 169412700.75428885, 3.1861934342592884, 143417494.19471216, 2.7324748073751994]
[7667, 169412700.75322852, 3.837061345314861, 116278674.79992825, 2.547937756149509]
[7663, 168806573.02350444, 4.03569405035856, 140172654.0358842, 2.71170987072542]
[7660, 168806573.0235044, 3.145508103395838, 134273278.77726656, 2.673121226239345]
[7659, 168806573.02350438, 3.9750813938148672, 165010853.37302032, 2.863252355089571]
[7662, 168806573.02350426, 3.8665437142776153, 128213979.4210635, 2.6322911062596375]
[7658, 168806573.0219565, 3.2258092639883302, 141936894.84452635, 2.7230391778501226]
[7656, 168200445.29271975, 4.235443361028798, 158025348.2343665, 2.8222644708828946]
[7657, 168200445.29271963, 2.924452294745388, 161195566.54050228, 2.8410125628613523]
[7653, 168200445.2912838, 3.099743934226187, 151257769.29554462, 2.781386571755777]
[7654, 168200445.2892185, 6.848898050520653, 76696605.87265678, 2.2179283126802685]
[7650, 167897381.4273277, 5.162500224817592, 171348476.80498442, 2.899449434706873]
[7651, 167897381.42630678, 6.53158081649199, 3938261601.263088, 8.243727802971197]
[7649, 167897381.426116, 5.25300521621798, 105076642.3292065, 2.4633390151490215]
[7644, 167291253.69654286, 4.381704784206634, 164884087.56428796, 2.8625189579047974]
[7642, 166988189.83141035, 3.207712070218413, 128872158.30881305, 2.636787657708564]
[7643, 166988189.83096182, 6.48400648849207, 22783118503.949497, 14.798800407954893]
[7641, 166078998.23497364, 2.7277538851117344, 139296219.13010544, 2.706046360444711]
[7640, 166078998.23310232, 4.549884507376962, 101773941.38580498, 2.437255099494561]
[7639, 165472870.50418925, 4.40451836238083, 146830411.47015172, 2.753980083244167]
[7638, 165169806.6387969, 3.565529028792705, 147112465.1701308, 2.7557423735305364]
[7637, 165169806.63879687, 4.159994448276048, 162739767.9158896, 2.8500557408661935]
[7636, 164866742.7734047, 4.841475140793477, 141734931.83257797, 2.7217470208787544]
[7634, 164260615.04262003, 4.2481082282286105, 134272212.98870286, 2.6731141536244603]
[7635, 164260615.0426199, 3.658318843485871, 131388461.4346492, 2.653838756389288]
[7632, 163957551.17718807, 5.12797627211342, 137278235.20583847, 2.6929152494219655]
[7629, 163654487.31183553, 5.012634802164911, 153581732.85249445, 2.795558883304546]
[7628, 163654487.30689162, 3.0686419529165825, 119831216.9056736, 2.5736260653658887]
[7624, 163351423.4464432, 4.257343415961957, 141718042.6407996, 2.721638908425944]
[7625, 163351423.4464432, 4.488257279906388, 121470907.27188271, 2.5853115212696176]
[7626, 163351423.44644314, 4.028870630552894, 128245682.05283073, 2.6325080448464084]
[7627, 163351423.44644314, 5.030112504108849, 116580816.49140646, 2.550142724504112]
[7622, 163048359.57999244, 4.872632984295172, 97985472.35359065, 2.406630150896842]
[7618, 162745295.7156587, 5.034908614144772, 135469062.4102627, 2.6810330323518574]
[7619, 162745295.7156587, 2.769673202447708, 138248614.10731998, 2.699245495474433]
[7616, 162745295.71565863, 2.857154137871329, 113450592.16467342, 2.527111353279244]
[7617, 162745295.71565858, 3.064781072331948, 115244082.82428467, 2.5403584557644168]
[7621, 162745295.71563667, 10.07153603103274, 0, 0]
[7614, 162442231.8502804, 4.69726708629121, 46516458.03391018, 1.8774036991847853]
[7612, 162442231.85026637, 3.164989896867653, 124580625.41522875, 2.6071876610897426]
[7611, 162139167.98487404, 3.588554591267122, 131685323.69744876, 2.655835968752545]
[7610, 162139167.9834962, 3.410107824117359, 144482206.6987067, 2.739219986866255]
[7606, 161836104.11949185, 5.405137234472169, 134630110.33723235, 2.675487073747376]
[7605, 161836104.1194818, 3.2464691246416084, 144918417.41452742, 2.741973905277309]
[7609, 161836104.11948177, 4.5419574991599205, 164179404.58311674, 2.858435182187006]
[7607, 161836104.11794144, 2.7477330947937375, 118904023.62977248, 2.5669710663162277]
[7603, 161533040.2548031, 4.2305374693429085, 91539439.29240638, 2.3526547840657055]
[7596, 161229976.39058727, 3.092257369710897, 103639300.71136914, 2.4520554173498916]
[7600, 161229976.38869727, 5.902191450639372, 153339111.91113394, 2.7940860115196453]
[7601, 161229976.3886971, 3.6373335878416984, 135111144.5647149, 2.6786697968127116]
[7602, 161229976.38869706, 3.0008192860977476, 150607448.7899147, 2.777394730119664]
[7598, 161229976.38744968, 2.6178059927459625, 135991452.56046137, 2.6844747747663558]
[7597, 161229976.3853036, 3.236308470838628, 118100889.8097846, 2.5611784939186713]
[7595, 160926912.51964334, 4.686176808201388, 110557476.96943708, 2.505444746601895]
[7588, 160623848.6580546, 3.316011293184429, 95622279.7667502, 2.3871249631094997]
[7594, 160623848.6579126, 2.853234870347264, 136898336.10404402, 2.690428860516173]
[7591, 160623848.65791258, 3.914308189067008, 150056057.75277427, 2.774001132397813]
[7589, 160623848.65791255, 4.1550794343477735, 165773671.46685147, 2.8676576889105156]
[7593, 160623848.65791255, 4.171730710816487, 79962643.99157137, 2.2489743647561014]
[7583, 160320784.79252028, 2.738267898805898, 102209023.92210327, 2.440723242118658]
[7585, 160320784.79252028, 4.8975759376323165, 132713351.37181664, 2.662729165975475]
[7581, 160017720.92713806, 4.8089663059371, 94933800.01257105, 2.3813820636132994]
[7582, 160017720.92712826, 4.240832725101404, 142915483.3159527, 2.7292828775969658]
[7578, 159714657.06648126, 2.895898059515574, 88584827.10131276, 2.3270653011958267]
[7577, 159714657.05840153, 3.314242974643485, 110952117.2066642, 2.5084223084426056]
[7575, 159411593.19634336, 3.6615674738245287, 126730383.5322407, 2.6220987263971174]
[7576, 159411593.19630566, 4.748928961035151, 106072039.61333807, 2.4710930340365382]
[7573, 159108529.33178052, 3.001039513419392, 132459832.00694849, 2.661032567747639]
[7571, 159108529.33095118, 3.2438865963874868, 126532279.37670995, 2.6207317309930653]
[7572, 159108529.32234567, 3.0908964773119387, 74421485.52363609, 2.1957770154472285]
[7569, 158805465.46555883, 4.1730231786114516, 105892207.54203151, 2.469695766202843]
[7570, 158805465.46555883, 3.0776994854926376, 149730293.30498588, 2.771992270526597]
[7564, 158502401.6001667, 4.852019876093194, 112591425.02192916, 2.520715867005445]
[7565, 158502401.59883407, 3.0165056344361907, 127397093.98275407, 2.6266888487768765]
[7563, 158502401.59556082, 5.589889104770306, 100469692.27579483, 2.4267990366130965]
[7562, 158199337.73477432, 3.9598561583778933, 104985716.98802514, 2.462628281308844]
[7561, 158199337.72843793, 3.3411898481409326, 107672985.18119986, 2.483463078684562]
[7558, 157896273.86938202, 3.6150676728558695, 130030504.26296984, 2.644664214651592]
[7552, 156987082.27320522, 3.829583328219866, 166847477.13286877, 2.8738361572046904]
[7554, 156987082.27320507, 2.988490837930874, 136094199.96087116, 2.6851506833453813]
[7557, 156987082.27320507, 3.2768914349141784, 103533422.2648361, 2.45122012199867]
[7551, 156684018.4078129, 4.891555325364426, 115157747.87676054, 2.5397239285951025]
[7550, 156684018.40709007, 5.06859660849937, 96277790.08685161, 2.3925672894777423]
[7549, 156380954.5424268, 6.763765178112005, 132506299.06229442, 2.661343695756923]
[7547, 156380954.54242054, 3.530346963847031, 166851261.0624284, 2.8738578822587457]
[7543, 155774826.81163618, 4.190051113887695, 177404515.1176618, 2.9332135290844334]
[7545, 155774826.81163597, 5.48097782407951, 86182802.64637128, 2.30583907345959]
[7538, 155471762.9484409, 3.434334557543089, 114573739.70697095, 2.5354233526174235]
[7540, 155471762.94624355, 2.5674863778142893, 97295351.92861003, 2.400966797213346]
[7536, 155168699.08424476, 3.345236848153779, 91553688.61607347, 2.3527768516700576]
[7537, 155168699.08085135, 3.3531441704724614, 116209027.88578156, 2.547428945615216]
[7535, 154865635.21545923, 4.761423035439542, 139931253.80034316, 2.710152306956898]
[7533, 154865635.21545914, 3.7307056895963893, 172805475.89707965, 2.907644386696317]
[7532, 154562571.35006702, 5.7347292847502676, 129878281.25193106, 2.643631800628685]
[6183, 154562571.34920844, 5.495150204412885, 127172902.83644246, 2.625147143919373]
[7529, 154259507.48558757, 4.927415599409831, 124975092.2736468, 2.6099365249911073]
[7531, 154259507.48467454, 4.218581353202187, 114993759.87777299, 2.5385178088607647]
[7528, 153956443.61928228, 3.7911495698213478, 111131590.02598898, 2.5097740960818156]
[7526, 153956443.6185872, 4.414647938599032, 93409736.02298194, 2.3685697118484446]
[7522, 153653379.75389, 4.6296925114849055, 107321006.88668203, 2.480754013752665]
[7524, 153653379.75388998, 3.214625839218169, 134136513.47460571, 2.6722133403907034]
[7523, 153653379.75388977, 3.0696253725391185, 129848938.42748985, 2.6434326976285454]
[7525, 153653379.7532914, 2.9690349806593708, 137235864.02822292, 2.692638163178246]
[7520, 153350315.8884977, 3.578699091109112, 119986690.1665304, 2.574738622187999]
[7517, 153350315.88849762, 4.416057465934601, 151260466.8126621, 2.781403105988082]
[7519, 153350315.88849762, 3.172113731322056, 133614999.30937965, 2.6687457111408706]
[7513, 153047252.0231054, 4.06923528449027, 116697875.61046748, 2.550995974096459]
[7514, 153047252.0231054, 3.4227489278704715, 121210367.68888333, 2.583461810493494]
[7515, 153047252.0231053, 2.850580066490149, 112967950.27982345, 2.5235226442629903]
[7512, 153047252.02204695, 2.715486723869964, 132354567.41289288, 2.6603274816787064]
[7510, 152744188.15771317, 3.1915195026933194, 136781035.17742214, 2.6896602123167033]
[7511, 152744188.15771306, 3.6748461294899277, 89186029.90491928, 2.332317837609292]
[7506, 152441124.2923207, 4.5478061797525475, 86748376.43081123, 2.310872095066728]
[7509, 152441124.29206055, 4.187726529741605, 6905441728.4507, 9.940752889914124]
[7501, 151834996.56694877, 3.558923656153312, 68535194.77158238, 2.136289013240941]
[7503, 151834996.56153625, 4.465209480677953, 149598806.9816165, 2.771180620446237]
[7498, 151531932.69614404, 5.143932659064991, 136160153.19257155, 2.6855843676743647]
[7499, 151531932.69614404, 3.6542312129037517, 155214557.56061006, 2.8054310988312143]
[7500, 151531932.69614387, 3.756457698011615, 100535195.95247588, 2.4273263257271602]
[7497, 151228868.83075166, 3.3081860057101533, 122729806.81872928, 2.594212056572776]
[7495, 151228868.83075163, 7.02415117543121, 94953990.96449515, 2.3815508793647786]
[7492, 150925804.96535945, 3.996176624684275, 114290446.51493892, 2.5333319455641035]
[7493, 150925804.9653594, 3.264513649329088, 122021946.07282847, 2.589214947521505]
[7490, 150925804.96535936, 3.8256071582439244, 149046157.33722404, 2.767763967197571]
[7491, 150925804.96535927, 4.518349760717308, 113084176.09694807, 2.5243877803553176]
[7494, 150925804.96527696, 5.759360785973201, 98072483.1076244, 2.407342299839902]
[7487, 150622741.09996718, 3.4702377108883424, 141834878.39548716, 2.7223866311227907]
